CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23972,MSNE 800,RESEARCH AND THESIS,"Barrera, Enrique V.", TBA TBA,1 TO 12
23973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23973,MSNE 800,RESEARCH AND THESIS,"Cordero, Zack", TBA TBA,1 TO 12
23974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23974,MSNE 800,RESEARCH AND THESIS,"Ringe, Emilie", TBA TBA,1 TO 12
23975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23975,MSNE 800,RESEARCH AND THESIS,"Tang, Ming", TBA TBA,1 TO 12
23976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23976,MSNE 800,RESEARCH AND THESIS,"Thomas, Ned", TBA TBA,1 TO 12
23977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23977,MSNE 800,RESEARCH AND THESIS,"Yakobson, Boris I.", TBA TBA,1 TO 12
23978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23978,MSNE 800,RESEARCH AND THESIS,"Barron, Andrew R.", TBA TBA,1 TO 12
23979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23979,MSNE 800,RESEARCH AND THESIS,"Li, Qilin", TBA TBA,1 TO 12
23980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23980,MSNE 800,RESEARCH AND THESIS,"Shahsavari, Rouzbeh", TBA TBA,1 TO 12
24251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24251,MSNE 800,RESEARCH AND THESIS,"Verduzco, Rafael", TBA TBA,1 TO 12
24252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24252,MSNE 800,RESEARCH AND THESIS,"Natelson, Doug", TBA TBA,1 TO 12
24346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24346,MSNE 800,RESEARCH AND THESIS,"Pasquali, Matteo", TBA TBA,1 TO 12
20099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20099,MUSI 117,FUNDAMENTALS OF MUSIC I,"Besch, Christopher M.",9:00AM - 9:50AM MWF APB 1404,3
20342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20342,MUSI 117,FUNDAMENTALS OF MUSIC I,"Mo, Boson",11:00AM - 11:50AM MWF APB 1404,3
20948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20948,MUSI 117,FUNDAMENTALS OF MUSIC I,"Spitz, Brady J.",10:00AM - 10:50AM MWF APB 1404,3
23333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23333,MUSI 117,FUNDAMENTALS OF MUSIC I,"Chen, Yvonne",2:00PM - 2:50PM MWF APB 1403,3
21579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21579,MUSI 141,CLASSICAL GUITAR/NON-MAJOR,"Gaschen, Terry R.", TBA TBA,2
21722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21722,MUSI 151,FLUTE FOR NON-MAJORS,"Murphy, Christine A.", TBA TBA,2
24426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24426,MUSI 151,FLUTE FOR NON-MAJORS,"Xiang, Yi", TBA TBA,2
24427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24427,MUSI 151,FLUTE FOR NON-MAJORS,, TBA TBA,2
21580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21580,MUSI 153,OBOE FOR NON-MAJORS,, TBA TBA,2
21581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21581,MUSI 155,CLARINET FOR NON-MAJORS,"Hale, Jake", TBA TBA,2
21723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21723,MUSI 157,BASSOON FOR NON-MAJORS,"Ringel, Ivy L.", TBA TBA,2
21681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21681,MUSI 161,HORN FOR NON-MAJORS,, TBA TBA,2
21724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21724,MUSI 163,TRUMPET FOR NON-MAJORS,, TBA TBA,2
23334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23334,MUSI 165,TROMBONE FOR NON-MAJORS,, TBA TBA,2
23335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23335,MUSI 167,TUBA FOR NON-MAJORS,"Payton, Andrew M.", TBA TBA,2
21582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21582,MUSI 171,PERCUSSION/NON MAJORS,"Kowalczyk, Tomasz M.", TBA TBA,2
21674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21674,MUSI 173,VOICE FOR NON-MAJORS,"Bennett, Karol L.", TBA TBA,2
24409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24409,MUSI 173,VOICE FOR NON-MAJORS,"Dunn, Susan L.", TBA TBA,2
23090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23090,MUSI 181,PIANO FOR NON-MAJORS,"Park, Sohyoung", TBA TBA,2
24438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24438,MUSI 181,PIANO FOR NON-MAJORS,"Boyle, Andrew D.", TBA TBA,2
24439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24439,MUSI 181,PIANO FOR NON-MAJORS,"Ducote, Wesley M.", TBA TBA,2
24440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24440,MUSI 181,PIANO FOR NON-MAJORS,"Kim, Yueun", TBA TBA,2
24441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24441,MUSI 181,PIANO FOR NON-MAJORS,"Ng, Stephanie", TBA TBA,2
24442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24442,MUSI 181,PIANO FOR NON-MAJORS,"Yang, Xiting", TBA TBA,2
24443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24443,MUSI 181,PIANO FOR NON-MAJORS,"Yoder, Rebecca M.", TBA TBA,2
21679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21679,MUSI 183,ORGAN FOR NON-MAJORS,"Anderson, Bryan O.", TBA TBA,2
24429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24429,MUSI 183,ORGAN FOR NON-MAJORS,, TBA TBA,2
21672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21672,MUSI 187,HARP FOR NON-MAJORS,, TBA TBA,2
23020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23020,MUSI 191,VIOLIN FOR NON-MAJORS,"Lee, Ka-Yeon", TBA TBA,2
24428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24428,MUSI 191,VIOLIN FOR NON-MAJORS,"Overcash, William C.", TBA TBA,2
21725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21725,MUSI 193,VIOLA FOR NON-MAJORS,, TBA TBA,2
23023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23023,MUSI 195,VIOLONCELLO FOR NON-MAJORS,"Lee, Danbe", TBA TBA,2
24430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24430,MUSI 195,VIOLONCELLO FOR NON-MAJORS,"Nierenz, Jakob A.", TBA TBA,2
24468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24468,MUSI 195,VIOLONCELLO FOR NON-MAJORS,"Kim, Minzo", TBA TBA,2
23336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23336,MUSI 197,DOUBLE BASS FOR NON-MAJORS,"Gray, Christian D.", TBA TBA,2
20112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20112,MUSI 212,THEORY II,"Greitzer, Mary L.",11:00AM - 11:50AM MWF APB 1133,3
20450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20450,MUSI 222,MEDIEVAL AND RENAISSANCE ERAS,"Loewen, Peter V.",9:00AM - 9:50AM MWF APB 1131,3
20115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20115,MUSI 232,AURAL SKILLS & PERF TECH II,"Jalbert, Pierre D.",10:00AM - 10:50AM MWF APB 1403,2
20118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20118,MUSI 232,AURAL SKILLS & PERF TECH II,"Steeves, Timothy B.",10:00AM - 10:50AM MWF APB 1402,2
20799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20799,MUSI 240,UNITY AND VARIETY IN MUSIC,"Webster, Michael F.",9:25AM - 10:40AM TR APB 1133,3
23337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23337,MUSI 251,SECONDARY FLUTE,"Faurie, Kayla M.", TBA TBA,2
23338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23338,MUSI 253,SECONDARY OBOE,"Hale, Jake", TBA TBA,2
21729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21729,MUSI 255,SECONDARY CLARINET,, TBA TBA,2
22660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22660,MUSI 271,SECONDARY PERCUSSION,, TBA TBA,2
21585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21585,MUSI 273,SECONDARY VOICE,"Bennett, Karol L.", TBA TBA,2
21586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21586,MUSI 281,SECONDARY PIANO,"Park, Sohyoung", TBA TBA,2
24436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24436,MUSI 281,SECONDARY PIANO,"Chin, Hui Shan", TBA TBA,2
24437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24437,MUSI 281,SECONDARY PIANO,"Michael, Benjamin", TBA TBA,2
22569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22569,MUSI 283,SECONDARY ORGAN,"Yoder, Rebecca M.", TBA TBA,2
21728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21728,MUSI 285,SECONDARY HARPSICHORD,"Aschauer, Mario", TBA TBA,2
21684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21684,MUSI 291,SECONDARY VIOLIN,, TBA TBA,2
20129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20129,MUSI 303,UNDERGRAD COMPOSITION SEMINAR,"Gottschalk, Arthur W.",2:00PM - 3:20PM F APB 1402,1
21682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21682,MUSI 305,COMPOSITION ELECTIVE,, TBA TBA,3
23339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23339,MUSI 307,COMPOSITION FOR NON-MAJORS,"Roy, Tim",11:00AM - 11:50AM MWF APB 1705,3
20143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20143,MUSI 312,THEORETICAL STUDIES IV,"Brandt, Anthony K.",10:50AM - 12:05PM TR APB 1133,3
21424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21424,MUSI 316,EXPERIMENTAL SOUND AND VIDEO,"Hunter, Allison M.; Stallmann, Kurt D.",2:00PM - 4:30PM M MED 130,3
20311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20311,MUSI 317,THEORY FOR NON MAJORS I,"Geissler, Max",10:00AM - 10:50AM MWF APB 1705,3
20144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20144,MUSI 318,THEORY FOR NON-MAJORS II,"Zhang, Dian",9:00AM - 9:50AM MWF APB 1133,3
20145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20145,MUSI 322,CLASSICAL AND ROMANTIC ERAS,"Kieffer, Allie",11:00AM - 11:50AM MWF APB 1131,3
23340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23340,MUSI 328,MUSIC LIT NON-MAJORS II,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1404,3
20146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20146,MUSI 332,AURAL SKILLS & PERF TECH IV,"Greitzer, Mary L.",9:00AM - 9:50AM MWF APB 1402,2
20147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20147,MUSI 332,AURAL SKILLS & PERF TECH IV,"McCoy, Yuri H.",9:00AM - 9:50AM MWF APB 1403,2
20148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20148,MUSI 334,CAMPANILE ORCHESTRA,"Hou, Jerry",10:00AM - 12:50PM S APB HIRSCH,1
20165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20165,MUSI 335,UNDERGRAD CHORUS-RICE CHORALE,"Jaber, Thomas I.",4:00PM - 5:30PM MW APB HIRSCH,1
20170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20170,MUSI 337,UNDERGRADUATE ORCHESTRA,"Rachleff, Larry", TBA TBA,2
20171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20171,MUSI 338,CHAMBER MUSIC - UG,"Capoccioni, Hunter D.", TBA TBA,1
20891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20891,MUSI 338,CHAMBER MUSIC - UG,"Atherholt, Robert R.", TBA TBA,1
20892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20892,MUSI 338,CHAMBER MUSIC - UG,"Barnhill, John A.", TBA TBA,1
20893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20893,MUSI 338,CHAMBER MUSIC - UG,"Brown, Richard S.; Strauss, Matthew B.", TBA TBA,1
20894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20894,MUSI 338,CHAMBER MUSIC - UG,"Butler, Barbara L.", TBA TBA,1
20895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20895,MUSI 338,CHAMBER MUSIC - UG,"Buyse, Leone", TBA TBA,1
20896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20896,MUSI 338,CHAMBER MUSIC - UG,"Connelly, Brian; Capoccioni, Hunter D.", TBA TBA,1
20897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20897,MUSI 338,CHAMBER MUSIC - UG,"Dunham, James F.; Capoccioni, Hunter D.", TBA TBA,1
20898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20898,MUSI 338,CHAMBER MUSIC - UG,"Ellison, Paul V.; Capoccioni, Hunter D.", TBA TBA,1
20899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20899,MUSI 338,CHAMBER MUSIC - UG,"Fischer, Jeanne K.; Capoccioni, Hunter D.", TBA TBA,1
20900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20900,MUSI 338,CHAMBER MUSIC - UG,"Fischer, Norman; Capoccioni, Hunter D.", TBA TBA,1
20901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20901,MUSI 338,CHAMBER MUSIC - UG,, TBA TBA,1
20902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20902,MUSI 338,CHAMBER MUSIC - UG,"Geyer, Charles E.", TBA TBA,1
20903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20903,MUSI 338,CHAMBER MUSIC - UG,"Goldsmith, Kenneth M.; Capoccioni, Hunter D.", TBA TBA,1
20935,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20935,MUSI 338,CHAMBER MUSIC - UG,"Hawley, Richie", TBA TBA,1
20936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20936,MUSI 338,CHAMBER MUSIC - UG,"Hoebig, Desmond; Capoccioni, Hunter D.", TBA TBA,1
20937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20937,MUSI 338,CHAMBER MUSIC - UG,"Kamins, Benjamin C.", TBA TBA,1
20938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20938,MUSI 338,CHAMBER MUSIC - UG,"Lin, Cho-Liang; Capoccioni, Hunter D.", TBA TBA,1
20939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20939,MUSI 338,CHAMBER MUSIC - UG,"Parker, Jon Kimura; Capoccioni, Hunter D.", TBA TBA,1
20940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20940,MUSI 338,CHAMBER MUSIC - UG,"Pitts, Tim; Capoccioni, Hunter D.", TBA TBA,1
20941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20941,MUSI 338,CHAMBER MUSIC - UG,"Rarick, Janet L.", TBA TBA,1
20942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20942,MUSI 338,CHAMBER MUSIC - UG,"van der Werff, Ivo-Jan; Capoccioni, Hunter D.", TBA TBA,1
20943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20943,MUSI 338,CHAMBER MUSIC - UG,"Weckstrom, Ginny; Capoccioni, Hunter D.", TBA TBA,1
20944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20944,MUSI 338,CHAMBER MUSIC - UG,"Winkler, Kathleen; Capoccioni, Hunter D.", TBA TBA,1
24412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24412,MUSI 338,CHAMBER MUSIC - UG,"Jalbert, Pierre D.", TBA TBA,1
21714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21714,MUSI 339,UG ORCHESTRAL REP,"Halen, Eric J.",1:00PM - 2:50PM T APB 1404,1
21715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21715,MUSI 339,UG ORCHESTRAL REP,"Der Hovsepian, Joan C.",4:30PM - 7:30PM T APB 1404,1
21716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21716,MUSI 339,UG ORCHESTRAL REP,"French, Christopher J.",4:30PM - 7:30PM T APB 1403,1
21717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21717,MUSI 339,UG ORCHESTRAL REP,"Ellison, Paul V.", TBA TBA,1
21718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21718,MUSI 339,UG ORCHESTRAL REP,"LeGrand, Thomas",1:00PM - 2:20PM T APB 1131,1
21710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21710,MUSI 339,UG ORCHESTRAL REP,"Geyer, Charles E.; Barnhill, John A.",4:00PM - 5:30PM T APB HIRSCH,1
21719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21719,MUSI 339,UG ORCHESTRAL REP,"Strauss, Matthew B.",1:00PM - 2:15PM TR APB PRCSSN,1
21720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21720,MUSI 339,UG ORCHESTRAL REP,"Page, Paula", TBA TBA,1
20194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20194,MUSI 340,RICE SYMPHONIC BAND,"Throckmorton, Chuck",4:00PM - 5:30PM TR TBA TBA,1
20928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20928,MUSI 340,CHAMBER MUSIC FOR NON-MAJORS,"Throckmorton, Chuck", TBA TBA,1
21589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21589,MUSI 341,JUNIOR RECITAL,"Smith, Gary A.", TBA TBA,0
22713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22713,MUSI 341,JUNIOR RECITAL,"Atherholt, Robert R.", TBA TBA,0
22714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22714,MUSI 341,JUNIOR RECITAL,"Barnhill, John A.", TBA TBA,0
22715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22715,MUSI 341,JUNIOR RECITAL,"Brown, Richard S.; Strauss, Matthew B.", TBA TBA,0
22716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22716,MUSI 341,JUNIOR RECITAL,"Butler, Barbara L.", TBA TBA,0
22717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22717,MUSI 341,JUNIOR RECITAL,"Buyse, Leone", TBA TBA,0
22718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22718,MUSI 341,JUNIOR RECITAL,"Connelly, Brian", TBA TBA,0
22719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22719,MUSI 341,JUNIOR RECITAL,"Cowan, Ken", TBA TBA,0
22720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22720,MUSI 341,JUNIOR RECITAL,"Dunham, James F.", TBA TBA,0
22721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22721,MUSI 341,JUNIOR RECITAL,"Ellison, Paul V.", TBA TBA,0
22722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22722,MUSI 341,JUNIOR RECITAL,"Fischer, Jeanne K.", TBA TBA,0
22723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22723,MUSI 341,JUNIOR RECITAL,"Fischer, Norman", TBA TBA,0
22724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22724,MUSI 341,JUNIOR RECITAL,"Geyer, Charles E.", TBA TBA,0
22725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22725,MUSI 341,JUNIOR RECITAL,"Goldsmith, Kenneth M.", TBA TBA,0
22726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22726,MUSI 341,JUNIOR RECITAL,"Hawley, Richie", TBA TBA,0
22727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22727,MUSI 341,JUNIOR RECITAL,"Hoebig, Desmond", TBA TBA,0
22729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22729,MUSI 341,JUNIOR RECITAL,"Kamins, Benjamin C.", TBA TBA,0
22730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22730,MUSI 341,JUNIOR RECITAL,"Kantor, Paul", TBA TBA,0
22731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22731,MUSI 341,JUNIOR RECITAL,"King, Stephen", TBA TBA,0
22732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22732,MUSI 341,JUNIOR RECITAL,"Kirk, David E.", TBA TBA,0
22733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22733,MUSI 341,JUNIOR RECITAL,"Lin, Cho-Liang", TBA TBA,0
22734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22734,MUSI 341,JUNIOR RECITAL,"Page, Paula", TBA TBA,0
22735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22735,MUSI 341,JUNIOR RECITAL,"Parker, Jon Kimura", TBA TBA,0
22736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22736,MUSI 341,JUNIOR RECITAL,"Clark, Barbara E.", TBA TBA,0
22737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22737,MUSI 341,JUNIOR RECITAL,"Pitts, Tim", TBA TBA,0
22738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22738,MUSI 341,JUNIOR RECITAL,"Roux, Robert J.", TBA TBA,0
22739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22739,MUSI 341,JUNIOR RECITAL,"Simson, Julie", TBA TBA,0
22740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22740,MUSI 341,JUNIOR RECITAL,"Smith, Brinton A.", TBA TBA,0
22741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22741,MUSI 341,JUNIOR RECITAL,"van der Werff, Ivo-Jan", TBA TBA,0
22742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22742,MUSI 341,JUNIOR RECITAL,"Ver Meulen, Bill", TBA TBA,0
22743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22743,MUSI 341,JUNIOR RECITAL,"Weckstrom, Ginny", TBA TBA,0
22744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22744,MUSI 341,JUNIOR RECITAL,"Winkler, Kathleen", TBA TBA,0
20195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20195,MUSI 342,JAZZ ENSEMBLE I,"Kamins, Danny",7:00PM - 9:50PM M TBA TBA,1
20196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20196,MUSI 342,JAZZ ENSEMBLE II,"Kamins, Danny",4:00PM - 5:50PM U TBA TBA,1
24227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24227,MUSI 373,CONCENTRATION VOICE,"Bennett, Karol L.", TBA TBA,2
21660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21660,MUSI 377,UG OPER PERFORMANCE,"Bado, Richard G.",4:00PM - 6:50PM MWF TBA TBA,1 TO 2
24055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24055,MUSI 379,CREATIVITY UP CLOSE,"Brandt, Anthony K.",1:00PM - 2:15PM TR MCA 103,3
21638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21638,MUSI 381,CONCENTRATION PIANO,"Park, Sohyoung", TBA TBA,2
24444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24444,MUSI 381,CONCENTRATION PIANO,"Boyle, Andrew D.", TBA TBA,2
24445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24445,MUSI 381,CONCENTRATION PIANO,"Chin, Hui Shan", TBA TBA,2
24446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24446,MUSI 381,CONCENTRATION PIANO,"Kim, Yueun", TBA TBA,2
24447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24447,MUSI 381,CONCENTRATION PIANO,"Krippner, Timothy", TBA TBA,2
24448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24448,MUSI 381,CONCENTRATION PIANO,"Kuznetsov, Artem", TBA TBA,2
24449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24449,MUSI 381,CONCENTRATION PIANO,"Kwon, Sohee", TBA TBA,2
